2025-04-10T16:25:37.404,FD, 6, 0, 0,EF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,2415
2025-04-10T16:25:37.404,FD, 6, 0, 0,F0,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,26260
2025-04-10T16:25:37.405,FD, 6, 0, 0,F1,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,40006
2025-04-10T16:25:37.405,FD, 6, 0, 0,F2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,37553
2025-04-10T16:25:37.405,FD, 6, 0, 0,F3,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,8868
2025-04-10T16:25:37.405,FD, 6, 0, 0,F4,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,15079
2025-04-10T16:25:37.414,FD,1C, 0, 0,38, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,337824,roll,0.033339,pitch,-0.1027313,yaw,0.5285823,rollspeed,-0.0003250637,pitchspeed,-0.001539084,yawspeed,0.006260241,,sig ,Len,40,crc16,26841
2025-04-10T16:25:37.414,FD, 1, 0, 0,39, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,35099
2025-04-10T16:25:37.414,FD,20, 0, 0,3A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,337914,q1,0.9636326,q2,0.02945448,q3,-0.0452397,q4,0.2617213,rollspeed,0.001735273,pitchspeed,-0.0008808741,yawspeed,0.002889679,repr_offset_q,,,sig ,Len,44,crc16,56982
2025-04-10T16:25:37.414,FD,24, 0, 0,3B, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,337969,q,,body_roll_rate,-0.2155491,body_pitch_rate,0.6676539,body_yaw_rate,-0.004854,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,62542
2025-04-10T16:25:37.414,FD, 1, 0, 0,3C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,7802
2025-04-10T16:25:37.416,FE, 9, 0, 0,F5,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,31138
2025-04-10T16:25:37.492,FE, 9, 0, 0, 4,33,44,    6D,mavlink_radio_status_t,rxerrors,1585,fixed,0,rssi,158,remrssi,170,txbuf,100,noise,46,remnoise,25,,sig ,Len,17,crc16,48651
2025-04-10T16:25:37.507,FD,1C, 0, 0,3D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,338054,roll,0.03319656,pitch,-0.1028468,yaw,0.5289828,rollspeed,0.0007872899,pitchspeed,0.001191378,yawspeed,0.003226012,,sig ,Len,40,crc16,45004
2025-04-10T16:25:37.507,FD, 1, 0, 0,3E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,5397
2025-04-10T16:25:37.554,FD,46, 0, 0,3F, 1, 1,   154,mavlink_utm_global_position_t,time,1744273536108417,lat,295982851,lon,1063015076,alt,264860,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-2,vy,0,vz,3,h_acc,1617,v_acc,2698,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,17781
2025-04-10T16:25:37.554,FD, 1, 0, 0,40, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,44385
2025-04-10T16:25:37.554,FD,2A, 0, 0,41, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,338171,chan1_raw,1495,chan2_raw,1512,chan3_raw,1056,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1137,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,9260
2025-04-10T16:25:37.555,FD,1C, 0, 0,42, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,338221,lat,295982851,lon,1063015077,alt,291285,relative_alt,130,vx,-2,vy,0,vz,3,hdg,3032,,sig ,Len,40,crc16,40280
2025-04-10T16:25:37.570,FD,34, 0, 0,43, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,27,chunk_seq,0,,sig ,Len,64,crc16,28064
2025-04-10T16:25:37.633,FD,1C, 0, 0,48, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,338270,roll,0.03313674,pitch,-0.1027224,yaw,0.529364,rollspeed,0.000802762,pitchspeed,0.004699507,yawspeed,0.003293555,,sig ,Len,40,crc16,39452
2025-04-10T16:25:37.633,FD,20, 0, 0,49, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,338270,q1,0.9635482,q2,0.02939803,q3,-0.04521555,q4,0.2620425,rollspeed,0.000802762,pitchspeed,0.004699507,yawspeed,0.003293555,repr_offset_q,,,sig ,Len,44,crc16,2800
2025-04-10T16:25:37.634,FD,2B, 0, 0,4A, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,338216439,lat,295982841,lon,1063015082,alt,291448,eph,68,epv,117,vel,0,cog,2118,fix_type,4,satellites_visible,23,alt_ellipsoid,264693,h_acc,647,v_acc,1151,vel_acc,196,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,3389
2025-04-10T16:25:37.634,FD,33, 0, 0,4B, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,338275,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.5293791,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,817
2025-04-10T16:25:37.634,FD,11, 0, 0,4C, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02499623,alt,291.2821,climb,-0.03885974,heading,30,throttle,0,,sig ,Len,29,crc16,5786
2025-04-10T16:25:37.634,FD, 1, 0, 0,4D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,6076
2025-04-10T16:25:37.837,FD,1C, 0, 0,4E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,338383,roll,0.03301108,pitch,-0.1027786,yaw,0.5295852,rollspeed,-0.002937568,pitchspeed,-0.0015683,yawspeed,0.003704238,,sig ,Len,40,crc16,57755
2025-04-10T16:25:37.837,FD,20, 0, 0,4F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,338392,q1,0.9635187,q2,0.02934898,q3,-0.04524202,q4,0.262152,rollspeed,0.002513974,pitchspeed,0.001594322,yawspeed,0.006821899,repr_offset_q,,,sig ,Len,44,crc16,23004
2025-04-10T16:25:37.837,FD, 1, 0, 0,50, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,63001
2025-04-10T16:25:37.837,FD,29, 0, 0,51, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,52,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,49190
2025-04-10T16:25:37.838,FD,2A, 0, 0,52, 1, 1,    E6,mavlink_estimator_status_t,time_usec,338428565,vel_ratio,0.06733985,pos_horiz_ratio,0.02841872,pos_vert_ratio,0.01924969,mag_ratio,0.04632429,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2154479,pos_vert_accuracy,0.2269383,flags,831,,sig ,Len,54,crc16,26328
2025-04-10T16:25:37.838,FD, 1, 0, 0,53, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,31945
2025-04-10T16:25:37.899,FD,1C, 0, 0,54, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,338536,roll,0.03301457,pitch,-0.1029386,yaw,0.5299054,rollspeed,-0.0004298699,pitchspeed,-0.003803336,yawspeed,0.002870303,,sig ,Len,40,crc16,46350
2025-04-10T16:25:37.899,FD, 1, 0, 0,55, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,24952
2025-04-10T16:25:38.026,FD,20, 0, 0,56, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,338635,q1,0.9634506,q2,0.02939359,q3,-0.045334,q4,0.262381,rollspeed,0.00029442,pitchspeed,-0.003807293,yawspeed,0.005010323,repr_offset_q,,,sig ,Len,44,crc16,41152
2025-04-10T16:25:38.074,FD,2A, 0, 0,57, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,338657,chan1_raw,1495,chan2_raw,1512,chan3_raw,1056,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1137,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,26183
2025-04-10T16:25:38.074,FD, 9, 0, 0,F6,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,20369
2025-04-10T16:25:38.075,FD,1C, 0, 0,59, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,338694,roll,0.03299616,pitch,-0.1030173,yaw,0.5301511,rollspeed,0.002381566,pitchspeed,0.002664167,yawspeed,0.0006867805,,sig ,Len,40,crc16,3768
2025-04-10T16:25:38.077,FD,1C, 0, 0,5A, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,338698,lat,295982849,lon,1063015078,alt,291267,relative_alt,112,vx,-2,vy,0,vz,4,hdg,3037,,sig ,Len,40,crc16,57966
2025-04-10T16:25:38.077,FD, 1, 0, 0,5B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,20853
2025-04-10T16:25:38.120,FD, 9, 0, 0, 5,33,44,    6D,mavlink_radio_status_t,rxerrors,1585,fixed,0,rssi,158,remrssi,170,txbuf,100,noise,49,remnoise,37,,sig ,Len,21,crc16,2647
2025-04-10T16:25:38.136,FD, 9, 0, 0,5C, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,15842
2025-04-10T16:25:38.152,FE, 9, 0, 0,F7,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,33910
2025-04-10T16:25:38.152,FD, 1, 0, 0,5D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,19652
2025-04-10T16:25:38.152,FD,11, 0, 0,5E, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02116852,alt,291.2661,climb,-0.04576543,heading,30,throttle,0,,sig ,Len,29,crc16,34111
2025-04-10T16:25:38.152,FD,1C, 0, 0,5F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,338851,roll,0.03295532,pitch,-0.1031064,yaw,0.530427,rollspeed,-0.001362241,pitchspeed,0.002423384,yawspeed,0.002877466,,sig ,Len,40,crc16,37113
2025-04-10T16:25:38.261,FD,20, 0, 0,60, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,338874,q1,0.9633973,q2,0.02936942,q3,-0.04542345,q4,0.2625642,rollspeed,0.001451437,pitchspeed,0.0005832176,yawspeed,0.003089434,repr_offset_q,,,sig ,Len,44,crc16,47095
2025-04-10T16:25:38.261,FD, 1, 0, 0,61, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,39470
2025-04-10T16:25:38.261,FE, 9, 0, 0, 6,33,44,    6D,mavlink_radio_status_t,rxerrors,1585,fixed,0,rssi,158,remrssi,170,txbuf,100,noise,50,remnoise,25,,sig ,Len,17,crc16,25577
2025-04-10T16:25:38.383,FD,19, 0, 0,62, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982863,operator_longitude,1063015066,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,291.1548,timestamp,197972736,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,44630
2025-04-10T16:25:38.383,FD,1C, 0, 0,63, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,339014,roll,0.03281872,pitch,-0.1032565,yaw,0.5306094,rollspeed,-0.0001709524,pitchspeed,0.002644303,yawspeed,0.002268986,,sig ,Len,40,crc16,2012
2025-04-10T16:25:38.383,FD, 1, 0, 0,64, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,3407
2025-04-10T16:25:38.525,FD,20, 0, 0,65, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,339113,q1,0.9633468,q2,0.02935767,q3,-0.04545431,q4,0.2627455,rollspeed,-0.0001861939,pitchspeed,-0.0009691636,yawspeed,0.003299974,repr_offset_q,,,sig ,Len,44,crc16,2776
2025-04-10T16:25:38.525,FD, 1, 0, 0,66, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,1568
2025-04-10T16:25:38.526,FD,2A, 0, 0,67, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,339135,chan1_raw,1495,chan2_raw,1512,chan3_raw,1056,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1137,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,45565
2025-04-10T16:25:38.526,FD,1C, 0, 0,68, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,339171,roll,0.03284946,pitch,-0.1031047,yaw,0.5309292,rollspeed,-0.0002190018,pitchspeed,0.000624276,yawspeed,0.003529273,,sig ,Len,40,crc16,38304
2025-04-10T16:25:38.526,FD,24, 0, 0,69, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,339167,q,,body_roll_rate,-0.2128889,body_pitch_rate,0.6699013,body_yaw_rate,-0.004766421,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,59820
2025-04-10T16:25:38.619,FD,1C, 0, 0,6A, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,339185,lat,295982847,lon,1063015079,alt,291264,relative_alt,109,vx,-1,vy,0,vz,4,hdg,3042,,sig ,Len,40,crc16,33479
2025-04-10T16:25:38.619,FD, 1, 0, 0,6B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,48381
2025-04-10T16:25:38.621,FD,20, 0, 0,6C, 1, 1,    8D,mavlink_altitude_t,time_usec,339289492,altitude_monotonic,390.8493,altitude_amsl,291.265,altitude_local,0.9482522,altitude_relative,0.1102746,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,34834
2025-04-10T16:25:38.621,FD, 2, 0, 0,6D, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,62878
2025-04-10T16:25:38.621,FD,1C, 0, 0,6E, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,339293,x,0.6882088,y,0.5657638,z,-0.9482654,vx,-0.01926603,vy,0.004587953,vz,0.04709945,,sig ,Len,40,crc16,34911
2025-04-10T16:25:38.792,FD,3B, 0, 0,6F, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982838,longitude,1063015084,altitude_barometric,390.8493,altitude_geodetic,291.456,height,0.1102905,timestamp,1537.249,direction,34200,speed_horizontal,1,speed_vertical,-5,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,640
2025-04-10T16:25:38.792,FD, E, 0, 0,70, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,339256,press_abs,967.18,press_diff,0,temperature,3776,temperature_press_diff,0,,sig ,Len,26,crc16,4706
2025-04-10T16:25:38.792,FD,28, 0, 0,71, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,263,voltage_battery,15654,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,53,,sig ,Len,52,crc16,44073
2025-04-10T16:25:38.794,FD,1C, 0, 0,74, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,339342,roll,0.03282979,pitch,-0.1031882,yaw,0.5312351,rollspeed,-0.001089279,pitchspeed,-0.001558214,yawspeed,0.003512287,,sig ,Len,40,crc16,63061
2025-04-10T16:25:38.794,FD, 1, 0, 0,75, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,55176
2025-04-10T16:25:38.794,FD,20, 0, 0,76, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,339356,q1,0.963295,q2,0.02935631,q3,-0.04546361,q4,0.2629335,rollspeed,0.0004065078,pitchspeed,-0.00178265,yawspeed,0.00265083,repr_offset_q,,,sig ,Len,44,crc16,33665
2025-04-10T16:25:38.794,FD,11, 0, 0,77, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01911689,alt,291.2652,climb,-0.04656373,heading,30,throttle,0,,sig ,Len,29,crc16,29166
2025-04-10T16:25:38.794,FD, 1, 0, 0,78, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,27989
2025-04-10T16:25:38.823,FD,1C, 0, 0,79, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,339496,roll,0.03280895,pitch,-0.1033323,yaw,0.5314696,rollspeed,0.003101571,pitchspeed,-0.0004226892,yawspeed,0.003359652,,sig ,Len,40,crc16,60860
2025-04-10T16:25:38.838,FD,33, 0, 0,7A, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,339509,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.5315112,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,41238
2025-04-10T16:25:38.978,FD,2B, 0, 0,7B, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,339466436,lat,295982836,lon,1063015084,alt,291459,eph,64,epv,113,vel,1,cog,2118,fix_type,4,satellites_visible,24,alt_ellipsoid,264704,h_acc,650,v_acc,1157,vel_acc,188,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,17465
2025-04-10T16:25:38.979,FD, 1, 0, 0,7C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,31627
2025-04-10T16:25:38.979,FD,20, 0, 0,7D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,339595,q1,0.9632365,q2,0.02932739,q3,-0.04553739,q4,0.2631383,rollspeed,-0.00270994,pitchspeed,0.001784469,yawspeed,0.006183016,repr_offset_q,,,sig ,Len,44,crc16,47544
2025-04-10T16:25:38.979,FD,2A, 0, 0,7E, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,339620,chan1_raw,1495,chan2_raw,1512,chan3_raw,1056,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1137,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,20326
2025-04-10T16:25:38.979,FD,1C, 0, 0,7F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,339653,roll,0.0326746,pitch,-0.1033054,yaw,0.5317846,rollspeed,0.001105265,pitchspeed,0.002648534,yawspeed,0.005096534,,sig ,Len,40,crc16,9279
2025-04-10T16:25:39.071,FD, 9, 0, 0,F8,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,8966
2025-04-10T16:25:39.072,FD,1C, 0, 0,80, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,339663,lat,295982845,lon,1063015080,alt,291266,relative_alt,111,vx,-1,vy,0,vz,4,hdg,3046,,sig ,Len,40,crc16,33801
2025-04-10T16:25:39.072,FD, 1, 0, 0,81, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,33485
2025-04-10T16:25:39.072,FD, 9, 0, 0,82, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,17130
2025-04-10T16:25:39.074,FD,17, 0, 0,F9,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,1642
