2025-03-11T15:55:52.065,FD,1C, 0, 0,25, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,388775,roll,0.001206855,pitch,-0.1394523,yaw,0.1047679,rollspeed,-8.583418E-06,pitchspeed,0.0005301896,yawspeed,0.002169272,,sig ,Len,40,crc16,4654
2025-03-11T15:55:52.065,FD, 1, 0, 0,26, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25553
2025-03-11T15:55:52.065,FD,20, 0, 0,27, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,388865,q1,0.9961894,q2,0.004249553,q3,-0.0695434,q4,0.05246386,rollspeed,-9.744428E-05,pitchspeed,0.0006125672,yawspeed,0.001907546,repr_offset_q,,,sig ,Len,44,crc16,13514
2025-03-11T15:55:52.482,FD, 6, 0, 0,68,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,51093
2025-03-11T15:55:52.482,FD, 6, 0, 0,69,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,49720
2025-03-11T15:55:52.484,FD, 6, 0, 0,6A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,44974
2025-03-11T15:55:52.484,FD, 6, 0, 0,6B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,43523
2025-03-11T15:55:52.485,FD, 6, 0, 0,6C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,20270
2025-03-11T15:55:52.485,FD, 6, 0, 0,6D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,19075
2025-03-11T15:55:52.486,FD, 6, 0, 0,6E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,7848
2025-03-11T15:55:52.486,FD, 6, 0, 0,6F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,6917
2025-03-11T15:55:52.486,FD, 6, 0, 0,70,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,41014
2025-03-11T15:55:52.487,FD, 6, 0, 0,71,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,42395
2025-03-11T15:55:52.487,FD, 6, 0, 0,72,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,21523
2025-03-11T15:55:52.487,FD, 6, 0, 0,73,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,20926
2025-03-11T15:55:52.487,FD, 6, 0, 0,74,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,64581
2025-03-11T15:55:52.487,FD, 6, 0, 0,75,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,63976
2025-03-11T15:55:52.497,FE, 9, 0, 0,76,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,31810
2025-03-11T15:55:52.497,FD, 1, 0, 0,28, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,21468
2025-03-11T15:55:52.497,FD,1C, 0, 0,29, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,388945,lat,295981703,lon,1063014188,alt,280590,relative_alt,-48,vx,-1,vy,-1,vz,-1,hdg,604,,sig ,Len,40,crc16,55219
2025-03-11T15:55:52.498,FD,2A, 0, 0,2A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,388984,chan1_raw,1495,chan2_raw,1510,chan3_raw,1066,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,59092
2025-03-11T15:55:52.498,FD,1C, 0, 0,2B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,389014,roll,0.001150536,pitch,-0.139468,yaw,0.1057734,rollspeed,0.0003000631,pitchspeed,-0.0002570911,yawspeed,0.001952451,,sig ,Len,40,crc16,59132
2025-03-11T15:55:52.498,FD, 1, 0, 0,2C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,17666
2025-03-11T15:55:52.498,FD,11, 0, 0,2D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01544343,alt,280.5856,climb,0.01040528,heading,6,throttle,0,,sig ,Len,29,crc16,59295
2025-03-11T15:55:52.498,FD, 1, 0, 0,2E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,20077
2025-03-11T15:55:52.498,FD,24, 0, 0,2F, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,389164,q,,body_roll_rate,-0.007402582,body_pitch_rate,0.9059496,body_yaw_rate,-0.0003539866,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,23328
2025-03-11T15:55:52.498,FD,2B, 0, 0,30, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,389166437,lat,295981722,lon,1063014190,alt,280422,eph,69,epv,127,vel,1,cog,788,fix_type,3,satellites_visible,23,alt_ellipsoid,253667,h_acc,618,v_acc,1183,vel_acc,128,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,14443
2025-03-11T15:55:52.499,FD,20, 0, 0,31, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,389224,q1,0.9961455,q2,0.004287024,q3,-0.06957532,q4,0.05324385,rollspeed,-4.293013E-05,pitchspeed,0.0005241735,yawspeed,0.002319505,repr_offset_q,,,sig ,Len,44,crc16,18887
2025-03-11T15:55:52.499,FD, 1, 0, 0,32, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,11895
2025-03-11T15:55:52.499,FD,1C, 0, 0,33, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,389254,roll,0.001151428,pitch,-0.1395345,yaw,0.1068663,rollspeed,4.459405E-05,pitchspeed,0.0007451063,yawspeed,0.002341423,,sig ,Len,40,crc16,54993
2025-03-11T15:55:52.592,FD, 1, 0, 0,34, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13254
2025-03-11T15:55:52.639,FE, 9, 0, 0,5B,33,44,    6D,mavlink_radio_status_t,rxerrors,37,fixed,0,rssi,171,remrssi,175,txbuf,100,noise,61,remnoise,29,,sig ,Len,17,crc16,35348
2025-03-11T15:55:52.795,FD, 1, 0, 0,35, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,45689
2025-03-11T15:55:52.795,FD,1C, 0, 0,36, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,389483,roll,0.001115659,pitch,-0.1395846,yaw,0.1078656,rollspeed,7.044326E-05,pitchspeed,0.000363182,yawspeed,0.00224692,,sig ,Len,40,crc16,3695
2025-03-11T15:55:52.795,FD,34, 0, 0,37, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,23,chunk_seq,0,,sig ,Len,64,crc16,9526
2025-03-11T15:55:52.796,FD,20, 0, 0,38, 1, 1,    8D,mavlink_altitude_t,time_usec,389565474,altitude_monotonic,274.9333,altitude_amsl,280.572,altitude_local,-7.048949,altitude_relative,-0.0004844666,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,52020
2025-03-11T15:55:52.796,FD,20, 0, 0,39, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,389563,q1,0.9961044,q2,0.00431424,q3,-0.06959736,q4,0.05397819,rollspeed,0.0001494007,pitchspeed,0.0008263849,yawspeed,0.002038305,repr_offset_q,,,sig ,Len,44,crc16,33371
2025-03-11T15:55:52.796,FD, 2, 0, 0,3A, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,1419
2025-03-11T15:55:52.796,FD,1C, 0, 0,3B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,389574,lat,295981708,lon,1063014188,alt,280571,relative_alt,0,vx,0,vy,-1,vz,0,hdg,620,,sig ,Len,40,crc16,16412
2025-03-11T15:55:52.796,FD,38, 0, 0,3C, 1, 1,    F2,mavlink_home_position_t,latitude,295981707,longitude,1063014188,altitude,280572,x,0.3770797,y,2.065956,z,7.048465,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,389553428,,sig ,Len,68,crc16,6779
2025-03-11T15:55:52.797,FD, 1, 0, 0,3D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40901
2025-03-11T15:55:52.856,FD,1C, 0, 0,3E, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,389583,x,0.3804253,y,2.065863,z,7.049393,vx,-0.007452489,vy,-0.01377473,vz,-0.007685777,,sig ,Len,40,crc16,41736
2025-03-11T15:55:52.856,FD,3B, 0, 0,3F, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981723,longitude,1063014190,altitude_barometric,274.9333,altitude_geodetic,280.438,height,-0.00112915,timestamp,3342.374,direction,34900,speed_horizontal,0,speed_vertical,5,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,14126
2025-03-11T15:55:52.856,FD,19, 0, 0,40, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981707,operator_longitude,1063014188,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,280.5725,timestamp,195378942,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,17559
2025-03-11T15:55:52.856,FD,33, 0, 0,41, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,389613,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.1084185,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,60886
2025-03-11T15:55:52.856,FD,2A, 0, 0,42, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,389622,chan1_raw,1495,chan2_raw,1510,chan3_raw,1066,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,8583
2025-03-11T15:55:52.856,FD, E, 0, 0,43, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,389578,press_abs,980.67,press_diff,0,temperature,2291,temperature_press_diff,0,,sig ,Len,26,crc16,11499
2025-03-11T15:55:52.934,FD,28, 0, 0,44, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,296,voltage_battery,15577,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,50,,sig ,Len,52,crc16,50497
2025-03-11T15:55:52.934,FD,14, 0, 0,46, 1, 1,    F1,mavlink_vibration_t,time_usec,389661953,vibration_x,6.682142E-11,vibration_y,0.0007924781,vibration_z,0.01194975,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,65463
2025-03-11T15:55:52.935,FD, 1, 0, 0,4B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,2573
2025-03-11T15:55:52.935,FD,1C, 0, 0,4D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,389708,roll,0.001090387,pitch,-0.1395854,yaw,0.1088121,rollspeed,0.000342642,pitchspeed,0.0005280706,yawspeed,0.001796147,,sig ,Len,40,crc16,46802
2025-03-11T15:55:52.937,FD,20, 0, 0,4E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,389708,q1,0.9960873,q2,0.004335252,q3,-0.06960328,q4,0.05428478,rollspeed,0.000342642,pitchspeed,0.0005280706,yawspeed,0.001796147,repr_offset_q,,,sig ,Len,44,crc16,876
2025-03-11T15:55:52.937,FD,11, 0, 0,4F, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01564049,alt,280.5689,climb,0.007509232,heading,6,throttle,0,,sig ,Len,29,crc16,59571
2025-03-11T15:55:52.949,FD, 9, 0, 0,50, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,14271
2025-03-11T15:55:52.966,FE, 9, 0, 0,77,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,680
2025-03-11T15:55:52.966,FD, 1, 0, 0,51, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,30630
2025-03-11T15:55:53.012,FD, 9, 0, 0,78,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,1811
2025-03-11T15:55:53.074,FD,1C, 0, 0,52, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,389808,roll,0.001096935,pitch,-0.139583,yaw,0.109263,rollspeed,-2.826098E-06,pitchspeed,0.0002688779,yawspeed,0.00219873,,sig ,Len,40,crc16,3091
2025-03-11T15:55:53.104,FD, 1, 0, 0,54, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,57543
2025-03-11T15:55:53.104,FD,1C, 0, 0,55, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,389893,lat,295981710,lon,1063014188,alt,280567,relative_alt,-5,vx,0,vy,-1,vz,0,hdg,628,,sig ,Len,40,crc16,58497
2025-03-11T15:55:53.106,FD, 9, 0, 0,5C,33,44,    6D,mavlink_radio_status_t,rxerrors,37,fixed,0,rssi,171,remrssi,175,txbuf,100,noise,55,remnoise,25,,sig ,Len,21,crc16,6400
2025-03-11T15:55:53.229,FD,20, 0, 0,56, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,389938,q1,0.9960586,q2,0.004376815,q3,-0.0696134,q4,0.05479174,rollspeed,0.0003896195,pitchspeed,0.0004355854,yawspeed,0.001870248,repr_offset_q,,,sig ,Len,44,crc16,40158
2025-03-11T15:55:53.229,FD,1C, 0, 0,57, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,389968,roll,0.001109985,pitch,-0.1396315,yaw,0.1099568,rollspeed,-0.0001014026,pitchspeed,0.000487372,yawspeed,0.002235464,,sig ,Len,40,crc16,35126
2025-03-11T15:55:53.229,FD,2A, 0, 0,58, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,389971,chan1_raw,1495,chan2_raw,1511,chan3_raw,1065,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,7198
2025-03-11T15:55:53.229,FD, 1, 0, 0,59, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,23066
2025-03-11T15:55:53.306,FD, 1, 0, 0,5A, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53450
2025-03-11T15:55:53.307,FD,1C, 0, 0,5B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,390122,roll,0.001094963,pitch,-0.1397004,yaw,0.1106542,rollspeed,2.901128E-05,pitchspeed,0.0003574954,yawspeed,0.00195595,,sig ,Len,40,crc16,48146
2025-03-11T15:55:53.430,FD,20, 0, 0,5C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,390182,q1,0.9960249,q2,0.004407449,q3,-0.06966525,q4,0.05533359,rollspeed,1.129566E-05,pitchspeed,0.0004740977,yawspeed,0.002321919,repr_offset_q,,,sig ,Len,44,crc16,8060
2025-03-11T15:55:53.461,FD,46, 0, 0,5D, 1, 1,   154,mavlink_utm_global_position_t,time,1741679742114500,lat,295981712,lon,1063014188,alt,253795,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,-1,vz,0,h_acc,1539,v_acc,2958,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,54837
2025-03-11T15:55:53.461,FD, 1, 0, 0,5E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50708
2025-03-11T15:55:53.571,FD,1C, 0, 0,5F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,390282,roll,0.001057799,pitch,-0.1397658,yaw,0.1113686,rollspeed,-1.668662E-05,pitchspeed,0.0003911972,yawspeed,0.001334733,,sig ,Len,40,crc16,326
2025-03-11T15:55:53.571,FD,11, 0, 0,60, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0151252,alt,280.5644,climb,0.009228395,heading,6,throttle,0,,sig ,Len,29,crc16,35762
2025-03-11T15:55:53.571,FD, 1, 0, 0,61, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,39470
2025-03-11T15:55:53.571,FD,24, 0, 0,62, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,390352,q,,body_roll_rate,-0.00684964,body_pitch_rate,0.9078387,body_yaw_rate,-0.0003359678,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,44203
2025-03-11T15:55:53.571,FD,1C, 0, 0,63, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,390372,lat,295981713,lon,1063014188,alt,280564,relative_alt,-8,vx,0,vy,-1,vz,0,hdg,640,,sig ,Len,40,crc16,37386
2025-03-11T15:55:53.695,FD,20, 0, 0,64, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,390422,q1,0.9959936,q2,0.004441364,q3,-0.06970677,q4,0.05584137,rollspeed,2.227596E-05,pitchspeed,0.0004178931,yawspeed,0.001863746,repr_offset_q,,,sig ,Len,44,crc16,15225
2025-03-11T15:55:53.696,FD, 1, 0, 0,65, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,36080
2025-03-11T15:55:53.696,FD,1C, 0, 0,66, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,390442,roll,0.001069803,pitch,-0.1398111,yaw,0.1120256,rollspeed,-8.612406E-05,pitchspeed,0.0005489364,yawspeed,0.002516614,,sig ,Len,40,crc16,15746
2025-03-11T15:55:53.696,FD,2A, 0, 0,67, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,390436,chan1_raw,1495,chan2_raw,1510,chan3_raw,1065,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,15173
2025-03-11T15:55:53.758,FD, 1, 0, 0,68, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13869
2025-03-11T15:55:53.881,FD,1C, 0, 0,69, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,390606,roll,0.001075273,pitch,-0.1399125,yaw,0.1126935,rollspeed,0.0003896792,pitchspeed,-0.0001944776,yawspeed,0.002368349,,sig ,Len,40,crc16,35389
2025-03-11T15:55:53.897,FD,20, 0, 0,6A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,390656,q1,0.9959618,q2,0.004474239,q3,-0.06977165,q4,0.05632088,rollspeed,0.0002614947,pitchspeed,0.0008801979,yawspeed,0.001999175,repr_offset_q,,,sig ,Len,44,crc16,17560
2025-03-11T15:55:53.897,FD, 1, 0, 0,6B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,48381
2025-03-11T15:55:53.991,FD, 1, 0, 0,6C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,8435
2025-03-11T15:55:54.006,FD, 9, 0, 0,79,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,35075
2025-03-11T15:55:54.021,FD, 9, 0, 0,6D, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,11136
2025-03-11T15:55:54.024,FD,17, 0, 0,7A,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,40943
2025-03-11T15:55:54.024,FD,17, 0, 0,7B,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,48924
2025-03-11T15:55:54.025,FD,17, 1, 0,7C,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig m8ZbIQ1AHdG34klXbA==,Len,48,crc16,10919
2025-03-11T15:55:54.025,FE, 9, 0, 0,7D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,4127
2025-03-11T15:55:54.025,FD,1C, 0, 0,6E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,390766,roll,0.001059382,pitch,-0.140048,yaw,0.1133965,rollspeed,0.000141462,pitchspeed,0.0005624315,yawspeed,0.002026295,,sig ,Len,40,crc16,458
2025-03-11T15:55:54.025,FD, 9, 0, 0,6F, 1, 1,     4,mavlink_ping_t,time_usec,390771235,seq,38,target_system,0,target_component,0,,sig ,Len,21,crc16,17887
2025-03-11T15:55:54.025,FD,19, 0, 0,70, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981707,operator_longitude,1063014188,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,280.5725,timestamp,195378943,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,37445
2025-03-11T15:55:54.115,FE, 9, 0, 0,5D,33,44,    6D,mavlink_radio_status_t,rxerrors,37,fixed,0,rssi,171,remrssi,175,txbuf,100,noise,58,remnoise,27,,sig ,Len,17,crc16,23724
2025-03-11T15:55:54.255,FD,1C, 0, 0,71, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,390851,lat,295981718,lon,1063014188,alt,280546,relative_alt,-25,vx,0,vy,-1,vz,0,hdg,651,,sig ,Len,40,crc16,56384
2025-03-11T15:55:54.255,FD, 1, 0, 0,72, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,19334
2025-03-11T15:55:54.285,FD,20, 0, 0,73, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,390906,q1,0.9959243,q2,0.004522574,q3,-0.06985965,q4,0.05686931,rollspeed,0.0005123497,pitchspeed,0.0002844664,yawspeed,0.002657595,repr_offset_q,,,sig ,Len,44,crc16,54392
