2025-04-09T10:05:45.585,FD,1C, 0, 0,64, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,436486,roll,-0.0008466131,pitch,-0.0268466,yaw,0.1955625,rollspeed,-0.0005527686,pitchspeed,0.0007536786,yawspeed,0.001705618,,sig ,Len,40,crc16,45716
2025-04-09T10:05:45.664,FD, 1, 0, 0,65, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,36080
2025-04-09T10:05:45.680,FD,20, 0, 0,66, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,436527,q1,-0.9951311,q2,-0.0009049419,q3,0.01343407,q4,-0.09763618,rollspeed,0.003461119,pitchspeed,-0.002712371,yawspeed,0.001205808,repr_offset_q,,,sig ,Len,44,crc16,10700
2025-04-09T10:05:45.773,FD, 1, 0, 0,67, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,34719
2025-04-09T10:05:45.944,FD,1C, 0, 0,68, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,436716,roll,-0.0009002772,pitch,-0.02700419,yaw,0.1958482,rollspeed,0.00152038,pitchspeed,0.0006025528,yawspeed,0.000125208,,sig ,Len,40,crc16,36121
2025-04-09T10:05:45.944,FD, 1, 0, 0,69, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,46994
2025-04-09T10:05:45.944,FD, 9, 0, 0,6A, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,39363
2025-04-09T10:05:45.946,FD,2A, 0, 0,6B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,436740,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,31458
2025-04-09T10:05:45.946,FD,1C, 0, 0,6C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,436770,lat,295981989,lon,1063015598,alt,274764,relative_alt,68,vx,0,vy,0,vz,-1,hdg,1122,,sig ,Len,40,crc16,48296
2025-04-09T10:05:45.946,FD, 1, 0, 0,6D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,41292
2025-04-09T10:05:46.223,FD, 6, 0, 0,61,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,61264
2025-04-09T10:05:46.223,FD, 6, 0, 0,62,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,57767
2025-04-09T10:05:46.224,FD, 6, 0, 0,63,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,34667
2025-04-09T10:05:46.224,FD, 6, 0, 0,64,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,40744
2025-04-09T10:05:46.226,FD, 6, 0, 0,65,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,26603
2025-04-09T10:05:46.226,FD, 6, 0, 0,66,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,26908
2025-04-09T10:05:46.226,FD, 6, 0, 0,67,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,13933
2025-04-09T10:05:46.227,FD, 6, 0, 0,68,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,838
2025-04-09T10:05:46.227,FD, 6, 0, 0,69,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,53795
2025-04-09T10:05:46.228,FD, 6, 0, 0,6A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,56532
2025-04-09T10:05:46.228,FD, 6, 0, 0,6B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,9734
2025-04-09T10:05:46.229,FD, 6, 0, 0,6C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,15941
2025-04-09T10:05:46.230,FD, 6, 0, 0,6D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,36432
2025-04-09T10:05:46.230,FD, 6, 0, 0,6E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,32935
2025-04-09T10:05:46.238,FE, 9, 0, 0,6F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,15132
2025-04-09T10:05:46.239,FD,20, 0, 0,6E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,436873,q1,-0.9951121,q2,-0.0008703882,q3,0.01345047,q4,-0.09782784,rollspeed,-0.00194862,pitchspeed,-0.0002140122,yawspeed,0.0006984495,repr_offset_q,,,sig ,Len,44,crc16,39528
2025-04-09T10:05:46.239,FD,1C, 0, 0,6F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,436955,roll,-0.0008681632,pitch,-0.02696574,yaw,0.1960359,rollspeed,-0.000895833,pitchspeed,-0.0001843249,yawspeed,0.001016942,,sig ,Len,40,crc16,41791
2025-04-09T10:05:46.239,FD, 1, 0, 0,70, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,16617
2025-04-09T10:05:46.239,FD,24, 0, 0,71, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,437031,q,,body_roll_rate,0.005821155,body_pitch_rate,0.1751664,body_yaw_rate,0.0001554193,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,7889
2025-04-09T10:05:46.239,FD, 1, 0, 0,72, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,19334
2025-04-09T10:05:46.239,FD, 1, 0, 0,73, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,51769
2025-04-09T10:05:46.254,FD, 9, 0, 0,70,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,22487
2025-04-09T10:05:46.395,FD, 9, 0, 0,73,33,44,    6D,mavlink_radio_status_t,rxerrors,19,fixed,0,rssi,128,remrssi,139,txbuf,100,noise,60,remnoise,36,,sig ,Len,21,crc16,60427
2025-04-09T10:05:46.442,FD,1C, 0, 0,74, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,437193,roll,-0.0008807954,pitch,-0.02705355,yaw,0.1962961,rollspeed,-0.0004492316,pitchspeed,0.00221532,yawspeed,0.001898921,,sig ,Len,40,crc16,53197
2025-04-09T10:05:46.442,FD,20, 0, 0,75, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,437234,q1,-0.9950958,q2,-0.0008843113,q3,0.01345209,q4,-0.09799384,rollspeed,-8.240039E-05,pitchspeed,0.002812129,yawspeed,0.0006658448,repr_offset_q,,,sig ,Len,44,crc16,29117
2025-04-09T10:05:46.442,FD, 1, 0, 0,76, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,23896
2025-04-09T10:05:46.442,FD,11, 0, 0,77, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.007176202,alt,274.7509,climb,0.0037898,heading,11,throttle,0,,sig ,Len,29,crc16,5054
2025-04-09T10:05:46.503,FD,34, 0, 0,78, 1, 1,    FD,mavlink_statustext_t,severity,2,text,GPS reports spoofing indicated	,id,23,chunk_seq,0,,sig ,Len,64,crc16,19517
2025-04-09T10:05:46.505,FD, 1, 0, 0,79, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,60650
2025-04-09T10:05:46.629,FD,1C, 0, 0,7B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,437437,roll,-0.000933867,pitch,-0.02705711,yaw,0.196628,rollspeed,0.002097794,pitchspeed,0.002950297,yawspeed,-0.0009819304,,sig ,Len,40,crc16,52088
2025-04-09T10:05:46.629,FD,2A, 0, 0,7C, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,437466,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,45175
2025-04-09T10:05:46.629,FD,1C, 0, 0,7D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,437482,lat,295981991,lon,1063015597,alt,274751,relative_alt,54,vx,0,vy,0,vz,0,hdg,1127,,sig ,Len,40,crc16,8866
2025-04-09T10:05:46.629,FD, 1, 0, 0,7E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,28900
2025-04-09T10:05:46.722,FD,34, 0, 0,7F, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,24,chunk_seq,0,,sig ,Len,64,crc16,19083
2025-04-09T10:05:46.738,FD,20, 0, 0,80, 1, 1,    8D,mavlink_altitude_t,time_usec,437567491,altitude_monotonic,288.935,altitude_amsl,274.7521,altitude_local,1.070913,altitude_relative,0.05559826,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,36325
2025-04-09T10:05:46.738,FD,20, 0, 0,81, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,437567,q1,-0.9950739,q2,-0.0008529291,q3,0.01346911,q4,-0.0982141,rollspeed,-0.000684491,pitchspeed,5.756528E-05,yawspeed,0.001108989,repr_offset_q,,,sig ,Len,44,crc16,54715
2025-04-09T10:05:46.738,FD, 2, 0, 0,82, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,46651
2025-04-09T10:05:46.801,FD,2B, 0, 0,83, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,437500520,lat,295981994,lon,1063015594,alt,274803,eph,75,epv,115,vel,1,cog,11247,fix_type,3,satellites_visible,22,alt_ellipsoid,248049,h_acc,689,v_acc,1181,vel_acc,186,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,27302
2025-04-09T10:05:46.802,FD,1C, 0, 0,84, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,437581,x,1.937459,y,1.798732,z,-1.071196,vx,0.005666751,vy,-0.003644718,vz,-0.003901396,,sig ,Len,40,crc16,20308
2025-04-09T10:05:46.802,FD,3B, 0, 0,85, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981994,longitude,1063015594,altitude_barometric,288.7501,altitude_geodetic,274.803,height,0.05603027,timestamp,345.875,direction,16700,speed_horizontal,1,speed_vertical,5,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,45793
2025-04-09T10:05:46.802,FD,33, 0, 0,86, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,437599,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.1967604,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,4902
2025-04-09T10:05:46.802,FD, 1, 0, 0,87, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40828
2025-04-09T10:05:46.802,FD, E, 0, 0,88, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,437550,press_abs,979.05,press_diff,0,temperature,2913,temperature_press_diff,0,,sig ,Len,26,crc16,39025
2025-04-09T10:05:46.847,FD,28, 0, 0,89, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,270,voltage_battery,15485,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,46,,sig ,Len,52,crc16,30810
2025-04-09T10:05:46.848,FD,14, 0, 0,8B, 1, 1,    F1,mavlink_vibration_t,time_usec,437638949,vibration_x,8.693262E-11,vibration_y,0.009085945,vibration_z,0.03538465,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,44819
2025-04-09T10:05:46.895,FD,1C, 0, 0,8D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,437657,roll,-0.0009132745,pitch,-0.02701228,yaw,0.1968698,rollspeed,0.001053801,pitchspeed,0.002590497,yawspeed,0.001469487,,sig ,Len,40,crc16,51215
2025-04-09T10:05:46.896,FD, 1, 0, 0,8E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13183
2025-04-09T10:05:46.896,FD,20, 0, 0,8F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,437716,q1,-0.9950663,q2,-0.0008780228,q3,0.01353692,q4,-0.09828109,rollspeed,-0.001075141,pitchspeed,-0.0002916181,yawspeed,0.0008843317,repr_offset_q,,,sig ,Len,44,crc16,55444
2025-04-09T10:05:46.896,FD,1C, 0, 0,90, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,437747,roll,-0.000885119,pitch,-0.02715728,yaw,0.1969352,rollspeed,0.0003818558,pitchspeed,-0.001166834,yawspeed,0.001042564,,sig ,Len,40,crc16,34847
2025-04-09T10:05:46.896,FD, 9, 0, 0,91, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,3000
2025-04-09T10:05:46.910,FE, 9, 0, 0,71,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,3269
2025-04-09T10:05:46.925,FD, 1, 0, 0,92, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,21349
2025-04-09T10:05:47.008,FD, 9, 0, 0,72,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,17382
2025-04-09T10:05:47.051,FD, 9, 0, 0,74,33,44,    6D,mavlink_radio_status_t,rxerrors,19,fixed,0,rssi,127,remrssi,140,txbuf,100,noise,56,remnoise,20,,sig ,Len,21,crc16,18045
2025-04-09T10:05:47.112,FD,1C, 0, 0,93, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,437905,roll,-0.0009753278,pitch,-0.02715198,yaw,0.1970909,rollspeed,0.001021662,pitchspeed,0.001522297,yawspeed,0.0005555667,,sig ,Len,40,crc16,22550
2025-04-09T10:05:47.112,FD,11, 0, 0,94, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.004075059,alt,274.7628,climb,0.007757614,heading,11,throttle,0,,sig ,Len,29,crc16,5784
2025-04-09T10:05:47.112,FD, 1, 0, 0,95, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53099
2025-04-09T10:05:47.113,FD,2A, 0, 0,96, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,437944,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,48670
2025-04-09T10:05:47.113,FD,20, 0, 0,97, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,437959,q1,-0.9950543,q2,-0.000855221,q3,0.01356519,q4,-0.09839778,rollspeed,-0.0002659317,pitchspeed,-0.0006176703,yawspeed,0.002876187,repr_offset_q,,,sig ,Len,44,crc16,47768
2025-04-09T10:05:47.113,FD,1C, 0, 0,98, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,437968,lat,295981991,lon,1063015596,alt,274764,relative_alt,68,vx,0,vy,0,vz,0,hdg,1129,,sig ,Len,40,crc16,20448
2025-04-09T10:05:47.113,FD, 1, 0, 0,99, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,62473
2025-04-09T10:05:47.165,FD,1C, 0, 0,9B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,438067,roll,-0.0009893782,pitch,-0.02720223,yaw,0.1972554,rollspeed,0.0006811487,pitchspeed,0.0005628967,yawspeed,0.002981442,,sig ,Len,40,crc16,63175
2025-04-09T10:05:47.267,FD, 1, 0, 0,9C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25448
2025-04-09T10:05:47.283,FD,20, 0, 0,9D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,438198,q1,-0.9950435,q2,-0.0008563946,q3,0.01357409,q4,-0.09850721,rollspeed,0.000312335,pitchspeed,2.065388E-05,yawspeed,0.001345007,repr_offset_q,,,sig ,Len,44,crc16,19198
2025-04-09T10:05:47.408,FD,1C, 0, 0,9E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,438225,roll,-0.000981636,pitch,-0.02713192,yaw,0.1974377,rollspeed,-0.0005807373,pitchspeed,-0.0003219461,yawspeed,0.003097387,,sig ,Len,40,crc16,47327
2025-04-09T10:05:47.408,FD,24, 0, 0,9F, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,438239,q,,body_roll_rate,0.006270351,body_pitch_rate,0.1763517,body_yaw_rate,6.647837E-05,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,23643
2025-04-09T10:05:47.408,FD, 1, 0, 0,A0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,46466
2025-04-09T10:05:47.532,FD, 1, 0, 0,A1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13373
2025-04-09T10:05:47.549,FD,1C, 0, 0,A5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,438396,roll,-0.0009870556,pitch,-0.02727908,yaw,0.1976178,rollspeed,-0.001575193,pitchspeed,0.0004730312,yawspeed,0.0008849903,,sig ,Len,40,crc16,40418
2025-04-09T10:05:47.689,FD,46, 0, 0,A6, 1, 1,   154,mavlink_utm_global_position_t,time,1744164346740945,lat,295981991,lon,1063015595,alt,248142,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,0,vz,-1,h_acc,4477,v_acc,8196,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,60703
2025-04-09T10:05:47.689,FD,20, 0, 0,A7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,438432,q1,-0.9950282,q2,-0.0008733411,q3,0.01362549,q4,-0.09865343,rollspeed,0.004167082,pitchspeed,0.001949528,yawspeed,0.0002360394,repr_offset_q,,,sig ,Len,44,crc16,20158
2025-04-09T10:05:47.690,FD,2A, 0, 0,A8, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,438431,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,59281
2025-04-09T10:05:47.690,FD,1C, 0, 0,A9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,438446,lat,295981991,lon,1063015595,alt,274780,relative_alt,83,vx,0,vy,0,vz,-1,hdg,1132,,sig ,Len,40,crc16,63539
2025-04-09T10:05:47.690,FD, 1, 0, 0,AA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,37713
2025-04-09T10:05:47.690,FD,33, 0, 0,AB, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,438509,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.1977645,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,43112
2025-04-09T10:05:47.690,FD,11, 0, 0,AC, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.005789883,alt,274.7817,climb,0.01336783,heading,11,throttle,0,,sig ,Len,29,crc16,45028
2025-04-09T10:05:47.705,FD,1C, 0, 0,AD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,438554,roll,-0.001010713,pitch,-0.02728394,yaw,0.1977786,rollspeed,-0.0009003083,pitchspeed,-0.0008425172,yawspeed,0.002071719,,sig ,Len,40,crc16,7263
2025-04-09T10:05:47.705,FD, 1, 0, 0,AE, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,34191
2025-04-09T10:05:47.751,FD,19, 0, 0,AF, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981984,operator_longitude,1063015602,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,274.6965,timestamp,197863547,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,16385
2025-04-09T10:05:47.751,FD,20, 0, 0,B0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,438671,q1,-0.9950148,q2,-0.0008565741,q3,0.0136205,q4,-0.09878962,rollspeed,-0.0006319938,pitchspeed,0.0007882875,yawspeed,0.002535139,repr_offset_q,,,sig ,Len,44,crc16,53780
2025-04-09T10:05:47.751,FD, 1, 0, 0,B1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,28485
2025-04-09T10:05:47.860,FD,1C, 0, 0,B2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,438711,roll,-0.0009713779,pitch,-0.02729625,yaw,0.1979949,rollspeed,-1.495006E-06,pitchspeed,-0.004206985,yawspeed,0.003676673,,sig ,Len,40,crc16,15981
2025-04-09T10:05:47.860,FD, 9, 0, 0,B3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,21640
2025-04-09T10:05:47.863,FD,17, 0, 0,73,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,45205
2025-04-09T10:05:47.863,FD,17, 0, 0,74,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,21068
2025-04-09T10:05:47.864,FD,17, 1, 0,75,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig TECwduZ5HUh1O4ww0g==,Len,48,crc16,1501
2025-04-09T10:05:47.864,FE, 9, 0, 0,76,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,31810
2025-04-09T10:05:47.865,FD, 1, 0, 0,B4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,63524
2025-04-09T10:05:47.985,FE, 9, 0, 0,75,33,44,    6D,mavlink_radio_status_t,rxerrors,19,fixed,0,rssi,124,remrssi,140,txbuf,100,noise,66,remnoise,28,,sig ,Len,17,crc16,44824
2025-04-09T10:05:48.001,FD,1C, 0, 0,B5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,438873,roll,-0.001013997,pitch,-0.02737468,yaw,0.1981546,rollspeed,0.001460624,pitchspeed,0.0005475321,yawspeed,0.0009069302,,sig ,Len,40,crc16,12186
